Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
71,0.350854,-0.1603011,0.03149343,-0.1261623,-0.1140728,-0.1140728,0.02795745
72,0.3539119,-0.1603794,0.03122047,-0.1261146,-0.1111288,-0.1111288,0.027129
73,0.3609152,-0.1604581,0.03049476,-0.1259705,-0.1135741,-0.1135741,0.02877608
74,0.3632831,-0.1604326,0.0302684,-0.1259547,-0.1095177,-0.1095177,0.02436867
75,0.3652202,-0.1604155,0.03011751,-0.125944,-0.10253,-0.10253,0.02488499
76,0.3673436,-0.1604069,0.03004207,-0.1259387,-0.09512039,-0.09512039,0.02312049
77,0.3693515,-0.1603809,0.02981576,-0.1259225,-0.1016446,-0.1016446,0.03188612
78,0.3716966,-0.1604142,0.02966487,-0.1258469,-0.09591099,-0.09591099,0.02037779
79,0.3739109,-0.1603966,0.02951401,-0.1258359,-0.07901096,-0.07901096,0.01919918
80,0.3757564,-0.1603878,0.02943861,-0.1258304,-0.07900837,-0.07900837,0.01921784
81,0.3776742,-0.1603789,0.02936317,-0.1258249,-0.07118846,-0.07118846,0.01866612
82,0.3794637,-0.16037,0.02928776,-0.1258194,-0.06356195,-0.06356195,0.004669257
83,0.3813265,-0.1603611,0.02921233,-0.1258138,-0.05951985,-0.05951985,0.004387099
84,0.3838703,-0.1603521,0.02913691,-0.1258083,-0.05814872,-0.05814872,0.004300461
85,0.3864873,-0.1603431,0.02906153,-0.1258027,-0.04512955,-0.04512955,0.003348815
86,0.3894735,-0.1603341,0.0289861,-0.1257971,-0.03764797,-0.03764797,0.002802998
87,0.3917038,-0.1602862,0.02896297,-0.1257674,-0.03764797,-0.03764797,0.002802998
88,0.3937113,-0.1602862,0.02896297,-0.1257674,-0.03546042,-0.03546042,0.002640944
89,0.395614,-0.1602771,0.02888757,-0.1257617,-0.0241571,-0.0241571,0.00180512
90,0.3977899,-0.1602771,0.02888757,-0.1257617,-0.0241571,-0.0241571,0.00180512
91,0.4000344,-0.1602771,0.02888757,-0.1257617,-0.0241571,-0.0241571,0.00180512
92,0.4023463,-0.1602771,0.02888757,-0.1257617,0,0,0
93,0.4042961,-0.1603279,0.02888757,-0.125697,0,0,0.001964658
94,0.4060847,-0.1603279,0.02888757,-0.125697,0,0,0.001964658
95,0.4080169,-0.1603279,0.02888757,-0.125697,0,0,0.001964658
96,0.4098273,-0.1603279,0.02888757,-0.125697,0,0,0.001964658
97,0.4117964,-0.1603787,0.02888757,-0.1256322,0,0,0.003132479
98,0.4140808,-0.1603787,0.02888757,-0.1256322,0,0,0.003132479
99,0.4160448,-0.1603787,0.02888757,-0.1256322,0,0,0.003132479
100,0.4183662,-0.1603707,0.02885929,-0.125531,0,0,0.008591165
101,0.4203682,-0.1603707,0.02885929,-0.125531,-0.0004889258,-0.0004889258,0.009219396
102,0.4226785,-0.1603707,0.02885929,-0.125531,-0.00104386,-0.00104386,0.009932928
103,0.4247669,-0.1604214,0.02885929,-0.1254662,-0.00104386,-0.00104386,0.01057821
104,0.427553,-0.1604214,0.02885929,-0.1254662,0,0,0.009238943
105,0.4298743,-0.1604721,0.02885929,-0.1254014,0,0,0.01024221
106,0.4318789,-0.1605228,0.02885929,-0.1253365,0,0,0.01136125
107,0.4341994,-0.1605136,0.0288305,-0.1252347,0,0,0.01136125
108,0.4364605,-0.1605136,0.0288305,-0.1252347,-0.001313049,-0.001313049,0.0140651
109,0.4385066,-0.1605642,0.0288305,-0.1251698,-0.001313049,-0.001313049,0.0161423
110,0.4405548,-0.160495,0.02872631,-0.1251272,-0.003364174,-0.003364174,0.01680372
111,0.4427322,-0.1605455,0.02872631,-0.1250624,-0.003364174,-0.003364174,0.01711521
112,0.4447282,-0.1605869,0.02865091,-0.1249919,-0.003364174,-0.003364174,0.01996529
113,0.4469368,-0.1605682,0.02854675,-0.1248844,-0.007485013,-0.007485013,0.02262538
114,0.4489934,-0.1606002,0.02839601,-0.1248081,-0.008757977,-0.008757977,0.02349284
115,0.4509468,-0.1605719,0.02821651,-0.1246949,-0.03783654,-0.03783654,0.02888327
116,0.4529063,-0.1605625,0.02814114,-0.1246892,-0.04611524,-0.04611524,0.03179419
117,0.4548239,-0.1605433,0.02803712,-0.1245817,-0.0575424,-0.0575424,0.0328856
118,0.4572217,-0.1605245,0.02788636,-0.1245701,-0.04673498,-0.04673498,0.0320665
119,0.4598189,-0.1604956,0.02770703,-0.1244568,-0.04825621,-0.04825621,0.03173848
120,0.4620312,-0.1604861,0.0276317,-0.1244509,-0.05755574,-0.05755574,0.03247243
121,0.4643814,-0.1604669,0.02748102,-0.1244392,-0.05799022,-0.05799022,0.03266137
122,0.4664367,-0.1604477,0.02733037,-0.1244274,-0.05875408,-0.05875408,0.03260749
123,0.4685013,-0.160438,0.027255,-0.1244214,-0.05533739,-0.05533739,0.004350893
124,0.4706646,-0.1604185,0.02710433,-0.1244095,-0.05598389,-0.05598389,0.004429346
125,0.4729977,-0.1603891,0.02687839,-0.1243915,-0.06078997,-0.06078997,0.004854601
126,0.475065,-0.1603693,0.02672777,-0.1243794,-0.06648915,-0.06648915,0.005342555
127,0.4769534,-0.1603495,0.02657716,-0.1243673,-0.06692656,-0.06692656,0.005410767
128,0.4789005,-0.1603295,0.02642655,-0.124355,-0.06617722,-0.06617722,0.005382881
129,0.4807933,-0.1603094,0.02627596,-0.1243427,-0.07095164,-0.07095164,0.005806294
130,0.4837321,-0.1602891,0.02612537,-0.1243303,-0.0676851,-0.0676851,0.00557246
131,0.4864708,-0.1602183,0.02589954,-0.1243633,-0.07052218,-0.07052218,0.007917072
132,0.4885712,-0.1602081,0.02582428,-0.1243571,-0.06751723,-0.06751723,0.007701222
133,0.4905975,-0.1601382,0.02567375,-0.1244079,-0.06707953,-0.06707953,0.00352481
134,0.4926135,-0.1601279,0.0255985,-0.1244015,-0.0684548,-0.0684548,0.003678688
135,0.4949311,-0.1600948,0.02539553,-0.1244765,-0.06880343,-0.06880343,0.002088727
136,0.4967815,-0.160034,0.02532029,-0.1245347,-0.06833713,-0.06833713,-0.01226832
137,0.4989011,-0.1599627,0.02516979,-0.1245865,-0.06768505,-0.06768505,-0.01257912
138,0.5010111,-0.1600006,0.0250473,-0.1246098,-0.06486122,-0.06486122,-0.01363111
139,0.5035704,-0.1599396,0.02497205,-0.1246679,-0.06219842,-0.06219842,-0.01328867
140,0.5056896,-0.159929,0.02489683,-0.1246614,-0.06156318,-0.06156318,-0.01331844
141,0.507689,-0.1599784,0.02485013,-0.1246918,-0.05434479,-0.05434479,-0.01904934
142,0.5097257,-0.1599668,0.02472827,-0.1247804,-0.05280021,-0.05280021,-0.01895928
143,0.5116589,-0.1599561,0.02465305,-0.1247738,-0.05280698,-0.05280698,-0.01893415
144,0.5140229,-0.1600055,0.02460647,-0.1248042,-0.04832255,-0.04832255,-0.01940426
145,0.5162487,-0.1599947,0.02453122,-0.1247976,-0.04485895,-0.04485895,-0.01969671
146,0.518169,-0.1600441,0.02448469,-0.124828,-0.03810456,-0.03810456,-0.004079145
147,0.5209279,-0.1600934,0.02443814,-0.1248584,-0.03692227,-0.03692227,-0.004697479
148,0.5234632,-0.1600825,0.02436295,-0.1248517,-0.02890286,-0.02890286,-0.005411021
149,0.5257665,-0.1600825,0.02436295,-0.1248517,-0.02890177,-0.02890177,-0.005402743
150,0.5276933,-0.1601318,0.02431646,-0.1248821,-0.02575451,-0.02575451,-0.005167869
151,0.5300664,-0.1601209,0.02424127,-0.1248753,-0.02202294,-0.02202294,-0.005501649
152,0.5323076,-0.1601209,0.02424127,-0.1248753,-0.02160207,-0.02160207,-0.006037246
153,0.5374251,-0.1601701,0.02419478,-0.1249057,-0.01607539,-0.01607539,-0.005736697
154,0.5398605,-0.1601701,0.02419478,-0.1249057,-0.01599333,-0.01599333,-0.00584247
155,0.542121,-0.1601701,0.02419478,-0.1249057,-0.01516964,-0.01516964,-0.005424573
156,0.5446677,-0.1601701,0.02419478,-0.1249057,-0.02083134,-0.02083134,0.001873128
157,0.5472511,-0.1601701,0.02419478,-0.1249057,0,0,0
158,0.5498353,-0.1601701,0.02419478,-0.1249057,0,0,0
159,0.5520037,-0.1601701,0.02419478,-0.1249057,0,0,0
160,0.5538764,-0.1601701,0.02419478,-0.1249057,0,0,0
161,0.555802,-0.1601701,0.02419478,-0.1249057,0,0,0
162,0.5581416,-0.1601701,0.02419478,-0.1249057,0,0,0
163,0.5599437,-0.1601701,0.02419478,-0.1249057,0,0,0
164,0.5617022,-0.1601701,0.02419478,-0.1249057,0,0,0
165,0.5638826,-0.1601701,0.02419478,-0.1249057,0,0,0
166,0.5657497,-0.1601701,0.02419478,-0.1249057,0,0,0
167,0.5676513,-0.1601701,0.02419478,-0.1249057,0,0,0
168,0.5697073,-0.1601701,0.02419478,-0.1249057,0,0,0
169,0.5715381,-0.1601701,0.02419478,-0.1249057,0,0,0
170,0.5739959,-0.1601701,0.02419478,-0.1249057,0,0,0
171,0.5758728,-0.1601701,0.02419478,-0.1249057,0,0,0
172,0.5776098,-0.1601701,0.02419478,-0.1249057,0,0,0
173,0.5793506,-0.1601701,0.02419478,-0.1249057,0,0,0
174,0.5814375,-0.1601701,0.02419478,-0.1249057,0,0,0
175,0.5837136,-0.1601701,0.02419478,-0.1249057,0,0,0
176,0.5855868,-0.1601701,0.02419478,-0.1249057,0,0,0
177,0.5879537,-0.1601701,0.02419478,-0.1249057,0,0,0
178,0.5897519,-0.1601701,0.02419478,-0.1249057,0,0,0
179,0.5914842,-0.1601701,0.02419478,-0.1249057,0,0,0
180,0.5932774,-0.1601701,0.02419478,-0.1249057,0,0,0
181,0.5953917,-0.1601701,0.02419478,-0.1249057,0,0,0
182,0.597265,-0.1601701,0.02419478,-0.1249057,0,0,0
183,0.5995948,-0.1602104,0.02419478,-0.1248539,0,0,0
184,0.6015774,-0.1602104,0.02419478,-0.1248539,0,0,0
185,0.6040116,-0.1602599,0.02419478,-0.1247904,0,0,0.0006839152
186,0.6062123,-0.1602599,0.02419478,-0.1247904,0,0,0.0006839152
187,0.6081932,-0.1602117,0.02417177,-0.1247608,0,0,0.0006839152
188,0.6100674,-0.1602117,0.02417177,-0.1247608,0,0,0.0006837097
189,0.6120693,-0.160262,0.02417177,-0.1246961,0,0,0.001263581
190,0.6141704,-0.160262,0.02417177,-0.1246961,0,0,0.01016897
191,0.6162367,-0.160262,0.02417177,-0.1246961,0,0,0.01016897
192,0.6183451,-0.1603124,0.02417177,-0.1246314,0,0,0.010318
193,0.6203704,-0.1603124,0.02417177,-0.1246314,0,0,0.010318
194,0.6231567,-0.1603124,0.02417177,-0.1246314,0,0,0.010318
195,0.6252938,-0.1603124,0.02417177,-0.1246314,0,0,0.010318
196,0.6278594,-0.1603628,0.02417177,-0.1245666,0,0,0.009109297
197,0.6298398,-0.1603628,0.02417177,-0.1245666,0,0,0.009109297
198,0.6317716,-0.1603628,0.02417177,-0.1245666,0,0,0.009109297
199,0.6337313,-0.1603628,0.02417177,-0.1245666,0,0,0.009109297
200,0.6357342,-0.1603628,0.02417177,-0.1245666,0,0,0
201,0.637949,-0.160413,0.02417177,-0.1245018,0,0,0.007521383
202,0.6403311,-0.160413,0.02417177,-0.1245018,0,0,0.007523742
203,0.6428632,-0.160413,0.02417177,-0.1245018,0,0,0.007297298
204,0.6449453,-0.160413,0.02417177,-0.1245018,0,0,0.007297298
205,0.647173,-0.1604633,0.02417177,-0.124437,0,0,0.007305618
206,0.6500364,-0.1604633,0.02417177,-0.124437,0,0,0.006615607
207,0.6524022,-0.1604633,0.02417177,-0.124437,0,0,0.006615607
208,0.6547043,-0.1604633,0.02417177,-0.124437,0,0,0.006615607
209,0.6573527,-0.1604633,0.02417177,-0.124437,0,0,0
210,0.6592671,-0.1605136,0.02417177,-0.1243721,0,0,0.006048826
211,0.661336,-0.1605136,0.02417177,-0.1243721,0,0,0.006050721
212,0.6635745,-0.1605136,0.02417177,-0.1243721,0,0,0.006050721
213,0.6654536,-0.1605136,0.02417177,-0.1243721,0,0,0.006050721
214,0.667409,-0.1605136,0.02417177,-0.1243721,0,0,0
215,0.6696422,-0.1605026,0.02409658,-0.1243654,-0.000571848,-0.000571848,5.131242E-05
216,0.6719799,-0.1605026,0.02409658,-0.1243654,-0.000571848,-0.000571848,5.131242E-05
217,0.6737995,-0.1605026,0.02409658,-0.1243654,-0.000571848,-0.000571848,5.131242E-05
218,0.6755603,-0.1605026,0.02409658,-0.1243654,-0.000571848,-0.000571848,5.131242E-05
219,0.6775694,-0.1605026,0.02409658,-0.1243654,0,0,0
220,0.6799542,-0.1606152,0.02455471,-0.1244343,0.02462349,0.02462349,-0.002192492
221,0.6819846,-0.1606904,0.0250814,-0.1244804,0.05840958,0.05840958,-0.005112471
222,0.6848011,-0.160816,0.02598467,-0.1245572,0.1046087,0.1046087,-0.008845055
223,0.6866683,-0.160867,0.0263612,-0.1245884,0.1165583,0.1165583,-0.009740054
224,0.6884198,-0.1609372,0.02688843,-0.1246314,0.281132,0.281132,-0.02293643
225,0.6902081,-0.1609766,0.02718976,-0.1246555,0.2636064,0.2636064,-0.02111604
226,0.6919658,-0.1610059,0.02741583,-0.1246734,0.2562388,0.2562388,-0.02020977
227,0.6936552,-0.1610156,0.02749118,-0.1246793,0.2059656,0.2059656,-0.01624468
228,0.6953683,-0.1609946,0.02764188,-0.1247432,0.1303135,0.1303135,-0.0102137
229,0.697635,-0.1610233,0.02786799,-0.1247608,0.1241459,0.1241459,-0.009674198
230,0.6994449,-0.1610612,0.02816948,-0.124784,0.1291456,0.1291456,-0.009936495
231,0.7012548,-0.1611079,0.02854642,-0.1248126,0.1195921,0.1195921,-0.009083617
232,0.7032577,-0.1611447,0.02884802,-0.1248351,0.1297237,0.1297237,-0.009661611
233,0.7049981,-0.161181,0.02914968,-0.1248574,0.130752,0.130752,-0.009641719
234,0.7067159,-0.16119,0.02922508,-0.1248629,0.1296352,0.1296352,-0.009495638
235,0.7145909,-0.1612975,0.03058301,-0.1250229,0.1541475,0.1541475,-0.01197715
236,0.7213152,-0.1613798,0.03176694,-0.1250733,0.1663419,0.1663419,-0.01084953
237,0.727958,-0.1614166,0.03317308,-0.125192,0.1816663,0.1816663,-0.01464485
238,0.7341666,-0.1614646,0.03427705,-0.1252214,0.1902677,0.1902677,-0.00630191
239,0.7430711,-0.1615098,0.03610779,-0.1252491,0.1926194,0.1926194,-0.004579942
240,0.7451741,-0.1615405,0.03648563,-0.125268,0.1923306,0.1923306,-0.004280512
241,0.7469944,-0.1615705,0.03686349,-0.1252864,0.1924318,0.1924318,-0.004048398
242,0.7486661,-0.1615881,0.0370902,-0.1252972,0.193144,0.193144,-0.003987836
243,0.7504195,-0.1615629,0.03751457,-0.1252817,0.1960618,0.1960618,-0.004045488
244,0.7520737,-0.1615908,0.03789243,-0.1252989,0.1965381,0.1965381,-0.003830846
245,0.7536968,-0.1616072,0.03811917,-0.1253089,0.1970493,0.1970493,-0.003708798
246,0.7554207,-0.1616339,0.03849709,-0.1253253,0.1992384,0.1992384,-0.003335482
247,0.7572681,-0.1616053,0.03892142,-0.1253078,0.1977643,0.1977643,-0.003155621
248,0.7592285,-0.1616354,0.03937489,-0.1253262,0.1999917,0.1999917,-0.002959831
249,0.7612592,-0.1616596,0.03975278,-0.1253411,0.1998459,0.1998459,-0.002660003
250,0.7634191,-0.1616876,0.04020624,-0.1253583,0.2017143,0.2017143,-0.002348118
251,0.765209,-0.161655,0.04063055,-0.1253383,0.2013997,0.2013997,-0.002203271
252,0.7669395,-0.161681,0.04108399,-0.1253542,0.2034329,0.2034329,-0.002406156
253,0.7687418,-0.1616894,0.04123515,-0.1253593,0.2027275,0.2027275,-0.002183138
254,0.770496,-0.1616544,0.04165938,-0.1253379,0.2039047,0.2039047,-0.001630136
255,0.7723538,-0.1616779,0.0421128,-0.1253523,0.2048079,0.2048079,-0.001365107
256,0.7741155,-0.1616966,0.0424906,-0.1253638,0.2047864,0.2047864,-0.001201873
257,0.7760094,-0.1616551,0.04283923,-0.1253383,0.2038796,0.2038796,-0.0009254419
258,0.7778997,-0.1617129,0.04321697,-0.1252966,0.2032876,0.2032876,-0.0005392272
259,0.7798439,-0.1617196,0.04336804,-0.1253008,0.2029542,0.2029542,-0.000430663
260,0.7818587,-0.1616858,0.04394323,-0.12528,0.1956472,0.1956472,0.0006337508
261,0.7847762,-0.1616979,0.04424533,-0.1252874,0.1851445,0.1851445,0.001130748
262,0.7869463,-0.1617081,0.04474488,-0.1251992,0.1824324,0.1824324,0.002690277
263,0.7889491,-0.161719,0.04504696,-0.1252059,0.1804678,0.1804678,0.003167241
264,0.791137,-0.1617319,0.04542452,-0.1252138,0.1706669,0.1706669,0.003549501
265,0.7929668,-0.1617303,0.04562184,-0.1251167,0.1652018,0.1652018,0.004558316
266,0.7947377,-0.161735,0.04577285,-0.1251196,0.159484,0.159484,0.004745221
267,0.7964998,-0.1617442,0.04607481,-0.1251252,0.1592909,0.1592909,0.01255664
268,0.7981941,-0.161753,0.04637679,-0.1251306,0.1533019,0.1533019,0.01281881
269,0.7999283,-0.1617612,0.04667871,-0.1251356,0.149968,0.149968,0.01302507
270,0.8015603,-0.1617632,0.0467542,-0.1251369,0.1503311,0.1503311,-0.002442284
271,0.8035404,-0.1617709,0.04705608,-0.1251415,0.1494818,0.1494818,-0.002321251
272,0.8052793,-0.1617763,0.04728249,-0.1251448,0.1452245,0.1452245,-0.002151011
273,0.8069854,-0.1617815,0.0475089,-0.125148,0.1414399,0.1414399,-0.001959719
274,0.8086962,-0.1617848,0.04765981,-0.12515,0.1377244,0.1377244,-0.001875328
275,0.8105561,-0.1617895,0.04788618,-0.1251529,0.1284426,0.1284426,-0.001656878
276,0.812229,-0.1617535,0.04811254,-0.125208,0.1282334,0.1282334,0.0009288006
277,0.8138759,-0.1617053,0.04826342,-0.1252737,0.1240832,0.1240832,-0.001424479
278,0.8157242,-0.1617094,0.04841429,-0.1252754,0.1244044,0.1244044,-0.001398408
279,0.8173627,-0.1616615,0.04856513,-0.1253422,0.1215374,0.1215374,-0.006899829
280,0.8191034,-0.1615626,0.04871599,-0.1254743,0.1131536,0.1131536,-0.008931963
281,0.8208252,-0.1615661,0.04894227,-0.1254764,0.1020578,0.1020578,-0.03300291
282,0.8232648,-0.1615176,0.04909311,-0.125543,0.09954719,0.09954719,-0.03245405
283,0.8249394,-0.1614689,0.04924394,-0.1256096,0.09588595,0.09588595,-0.03128821
284,0.8266618,-0.1614191,0.04931936,-0.1256754,0.08904591,0.08904591,-0.0312096
285,0.8283111,-0.1613693,0.04939477,-0.1257412,0.08945116,0.08945116,-0.03180581
286,0.8300482,-0.1613202,0.04954557,-0.1258076,0.08239391,0.08239391,-0.03256265
287,0.8317235,-0.1612703,0.049621,-0.1258732,0.07886331,0.07886331,-0.0325079
288,0.8337208,-0.1612203,0.04969636,-0.1259389,0.07245839,0.07245839,-0.03293022
289,0.8354318,-0.1611702,0.04977177,-0.1260045,0.06539497,0.06539497,-0.03419577
290,0.8371511,-0.1611192,0.04977177,-0.1260697,0.06539497,0.06539497,-0.03419577
291,0.8389053,-0.1610691,0.04984716,-0.1261352,0.04591531,0.04591531,-0.03471273
292,0.8405714,-0.1610181,0.04984716,-0.1262003,0.04591531,0.04591531,-0.03471273
293,0.8426491,-0.1609678,0.04992257,-0.1262658,0.03922208,0.03922208,-0.03469364
294,0.8447668,-0.1609168,0.04992257,-0.1263309,0.03922208,0.03922208,-0.03498238
295,0.8464771,-0.1608657,0.04992257,-0.1263958,0.03562539,0.03562539,-0.03450355
296,0.8482058,-0.1608146,0.04992257,-0.1264609,0.03562539,0.03562539,-0.03584835
297,0.8498903,-0.1607636,0.04992257,-0.1265257,0,0,-0.0359016
298,0.8516374,-0.1607124,0.04992257,-0.1265907,0,0,-0.03560355
299,0.8533852,-0.1606612,0.04992257,-0.1266557,0,0,-0.03648366
300,0.8550447,-0.16061,0.04992257,-0.1267206,0,0,-0.03536657
301,0.8573285,-0.16061,0.04992257,-0.1267206,0,0,-0.03613161
302,0.8590038,-0.1606053,0.04988572,-0.1268146,0.003756287,0.003756287,-0.03473172
303,0.8608898,-0.1605534,0.04981185,-0.126879,0.003756403,0.003756403,-0.03230898
304,0.8629189,-0.1605525,0.04973659,-0.1268785,0,0,-0.03228537
305,0.8645542,-0.1605012,0.04973659,-0.1269434,-0.006698911,-0.006698911,-0.03126037
306,0.8662728,-0.1605581,0.04969001,-0.126979,-0.00920397,-0.00920397,-0.02846113
307,0.8680353,-0.1605059,0.04961459,-0.1270433,-0.01091576,-0.01091576,-0.02677103
308,0.8697346,-0.1605059,0.04961459,-0.1270433,-0.03188852,-0.03188852,-0.02461428
309,0.8714226,-0.1605629,0.04949312,-0.1270791,-0.03164253,-0.03164253,-0.0233501
310,0.8731469,-0.1605619,0.04941767,-0.1270785,-0.02890661,-0.02890661,-0.02898886
311,0.874853,-0.1606207,0.0494471,-0.1271154,-0.03050319,-0.03050319,-0.02896829
312,0.8765114,-0.1606198,0.04937172,-0.1271148,-0.02834333,-0.02834333,-0.03047842
313,0.8781783,-0.1606188,0.04929627,-0.1271141,-0.02872159,-0.02872159,-0.007372252
