Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1862,3.287758,0,0,0,0,0,0
1863,3.289134,0,0,0,0,0,0
1864,3.290573,0,0,0,0,0,0
1865,3.292005,0,0,0,0,0,0
1866,3.29348,0,0,0,0,0,0
1867,3.294901,0,0,0,0,0,0
1868,3.296315,0,0,0,0,0,0
1869,3.297731,0,0,0,0,0,0
1870,3.299127,0,0,0,0,0,0
1871,3.300693,0,0,0,0,0,0
1872,3.302463,0,0,0,0,0,0
1873,3.30391,0,0,0,0,0,0
1874,3.305367,0,0,0,0,0,0
1875,3.306841,0,0,0,0,0,0
1876,3.308273,0,0,0,0,0,0
1877,3.309665,0,0,0,0,0,0
1878,3.311041,0,0,0,0,0,0
1879,3.312489,0,0,0,0,0,0
1880,3.31393,0,0,0,0,0,0
1881,3.315359,0,0,0,0,0,0
1882,3.316739,0,0,0,0,0,0
1883,3.318118,0,0,0,0,0,0
1884,3.319505,0,0,0,0,0,0
1885,3.32109,0,0,0,0,0,0
1886,3.322994,0,0,0,0,0,0
1887,3.324494,0,0,0,0,0,0
1888,3.326001,0,0,0,0,0,0
1889,3.32745,0,0,0,0,0,0
1890,3.328952,0,0,0,0,0,0
1891,3.330381,0,0,0,0,0,0
1892,3.331856,0,0,0,0,0,0
1893,3.333275,0,0,0,0,0,0
1894,3.334751,0,0,0,0,0,0
1895,3.336237,0,0,0,0,0,0
1896,3.337681,0,0,0,0,0,0
1897,3.339055,0,0,0,0,0,0
1898,3.340418,0,0,0,0,0,0
1899,3.342352,0,0,0,0,0,0
1900,3.343869,0,0,0,0,0,0
1901,3.345326,0,0,0,0,0,0
1902,3.34674,0,0,0,0,0,0
1903,3.348153,0,0,0,0,0,0
1904,3.349535,0,0,0,0,0,0
1905,3.350942,0,0,0,0,0,0
1906,3.352392,0,0,0,0,0,0
1907,3.35381,0,0,0,0,0,0
1908,3.355161,0,0,0,0,0,0
1909,3.356542,0,0,0,0,0,0
1910,3.357925,0,0,0,0,0,0
1911,3.359288,0,0,0,0,0,0
1912,3.36067,0,0,0,0,0,0
1913,3.362443,0,0,0,0,0,0
1914,3.364171,0,0,0,0,0,0
1915,3.365628,0,0,0,0,0,0
1916,3.367037,0,0,0,0,0,0
1917,3.368427,0,0,0,0,0,0
1918,3.369875,0,0,0,0,0,0
1919,3.371361,0,0,0,0,0,0
1920,3.372834,0,0,0,0,0,0
1921,3.374405,0,0,0,0,0,0
1922,3.375851,0,0,0,0,0,0
1923,3.377239,0,0,0,0,0,0
1924,3.378973,0,0,0,0,0,0
1925,3.380407,-0.1014761,-0.07278204,-0.09814718,0,0,0
1926,3.382226,-0.1014761,-0.07278204,-0.09814718,0,0,0
1927,3.383636,-0.1014761,-0.07278204,-0.09814718,0,0,0
1928,3.385134,-0.1014761,-0.07278204,-0.09814718,0,0,0
1929,3.386683,-0.1014761,-0.07278204,-0.09814718,0,0,0
1930,3.38816,-0.1014761,-0.07278204,-0.09814718,0,0,0
1931,3.389587,-0.1014761,-0.07278204,-0.09814718,0,0,0
1932,3.391054,-0.1014761,-0.07278204,-0.09814718,0,0,0
1933,3.392469,-0.1014761,-0.07278204,-0.09814718,0,0,0
1934,3.393895,-0.1014761,-0.07278204,-0.09814718,0,0,0
1935,3.39531,-0.1014761,-0.07278204,-0.09814718,0,0,0
1936,3.396779,-0.1014761,-0.07278204,-0.09814718,0,0,0
1937,3.398277,-0.1014761,-0.07278204,-0.09814718,0,0,0
1938,3.399737,-0.1014761,-0.07278204,-0.09814718,0,0,0
1939,3.401113,-0.1014761,-0.07278204,-0.09814718,0,0,0
1940,3.402784,-0.1014761,-0.07278204,-0.09814718,0,0,0
1941,3.40455,-0.1014761,-0.07278204,-0.09814718,0,0,0
1942,3.406018,-0.1014761,-0.07278204,-0.09814718,0,0,0
1943,3.407539,-0.1014761,-0.07278204,-0.09814718,0,0,0
1944,3.409105,-0.1014761,-0.07278204,-0.09814718,0,0,0
1945,3.410568,-0.1014761,-0.07278204,-0.09814718,0,0,0
1946,3.412032,-0.1014761,-0.07278204,-0.09814718,0,0,0
1947,3.41346,-0.1014761,-0.07278204,-0.09814718,0,0,0
1948,3.414927,-0.1014761,-0.07278204,-0.09814718,0,0,0
1949,3.41634,-0.1014761,-0.07278204,-0.09814718,0,0,0
1950,3.417756,-0.1014761,-0.07278204,-0.09814718,0,0,0
1951,3.419393,-0.1014761,-0.07278204,-0.09814718,0,0,0
1952,3.421019,-0.1014761,-0.07278204,-0.09814718,0,0,0
1953,3.422864,-0.1014761,-0.07278204,-0.09814718,0,0,0
1954,3.424262,-0.1014761,-0.07278204,-0.09814718,0,0,0
1955,3.425694,-0.1014761,-0.07278204,-0.09814718,0,0,0
1956,3.427157,-0.1014761,-0.07278204,-0.09814718,0,0,0
1957,3.4286,-0.1014761,-0.07278204,-0.09814718,0,0,0
1958,3.430259,-0.1014761,-0.07278204,-0.09814718,0,0,0
1959,3.431838,-0.1014761,-0.07278204,-0.09814718,0,0,0
1960,3.433311,-0.1014761,-0.07278204,-0.09814718,0,0,0
1961,3.434783,-0.1014761,-0.07278204,-0.09814718,0,0,0
1962,3.436191,-0.1014761,-0.07278204,-0.09814718,0,0,0
1963,3.437636,-0.1014761,-0.07278204,-0.09814718,0,0,0
1964,3.439073,-0.1014761,-0.07278204,-0.09814718,0,0,0
1965,3.440495,-0.1014761,-0.07278204,-0.09814718,0,0,0
1966,3.445205,-0.1014761,-0.07278204,-0.09814718,0,0,0
1967,3.446618,-0.1014761,-0.07278204,-0.09814718,0,0,0
1968,3.448385,-0.1014761,-0.07278204,-0.09814718,0,0,0
1969,3.449966,-0.1014761,-0.07278204,-0.09814718,0,0,0
1970,3.451484,-0.1014761,-0.07278204,-0.09814718,0,0,0
1971,3.452859,-0.1014761,-0.07278204,-0.09814718,0,0,0
1972,3.454214,-0.1014761,-0.07278204,-0.09814718,0,0,0
1973,3.455724,-0.1014761,-0.07278204,-0.09814718,0,0,0
1974,3.457128,-0.1014761,-0.07278204,-0.09814718,0,0,0
1975,3.458519,-0.1014761,-0.07278204,-0.09814718,0,0,0
1976,3.45994,-0.1014761,-0.07278204,-0.09814718,0,0,0
1977,3.461436,-0.1014761,-0.07278204,-0.09814718,0,0,0
1978,3.46471,-0.1014761,-0.07278204,-0.09814718,0,0,0
1979,3.466227,-0.1014761,-0.07278204,-0.09814718,0,0,0
1980,3.467652,-0.1014761,-0.07278204,-0.09814718,0,0,0
1981,3.4691,-0.1014761,-0.07278204,-0.09814718,0,0,0
1982,3.470512,-0.1014761,-0.07278204,-0.09814718,0,0,0
1983,3.471996,-0.1014761,-0.07278204,-0.09814718,0,0,0
1984,3.473444,-0.1014761,-0.07278204,-0.09814718,0,0,0
1985,3.474911,-0.1014761,-0.07278204,-0.09814718,0,0,0
1986,3.476323,-0.1014761,-0.07278204,-0.09814718,0,0,0
1987,3.477755,-0.1014761,-0.07278204,-0.09814718,0,0,0
1988,3.479291,-0.1014761,-0.07278204,-0.09814718,0,0,0
1989,3.480893,-0.1014761,-0.07278204,-0.09814718,0,0,0
1990,3.483088,-0.1014761,-0.07278204,-0.09814718,0,0,0
1991,3.484651,-0.1014761,-0.07278204,-0.09814718,0,0,0
1992,3.486134,-0.1014761,-0.07278204,-0.09814718,0,0,0
1993,3.487718,-0.1014761,-0.07278204,-0.09814718,0,0,0
1994,3.489211,-0.1014761,-0.07278204,-0.09814718,0,0,0
1995,3.490605,-0.1014761,-0.07278204,-0.09814718,0,0,0
1996,3.492056,-0.1014761,-0.07278204,-0.09814718,0,0,0
1997,3.493507,-0.1014761,-0.07278204,-0.09814718,0,0,0
1998,3.494949,-0.1014761,-0.07278204,-0.09814718,0,0,0
1999,3.496391,-0.1014761,-0.07278204,-0.09814718,0,0,0
2000,3.497867,-0.1014761,-0.07278204,-0.09814718,0,0,0
2001,3.49928,-0.1014761,-0.07278204,-0.09814718,0,0,0
2002,3.500741,-0.1014761,-0.07278204,-0.09814718,0,0,0
2003,3.503104,-0.1014761,-0.07278204,-0.09814718,0,0,0
2004,3.50459,-0.1014761,-0.07278204,-0.09814718,0,0,0
2005,3.506038,-0.1014761,-0.07278204,-0.09814718,0,0,0
2006,3.507483,-0.1014761,-0.07278204,-0.09814718,0,0,0
2007,3.508946,-0.1014761,-0.07278204,-0.09814718,0,0,0
2008,3.510487,-0.1014761,-0.07278204,-0.09814718,0,0,0
2009,3.511931,-0.1014761,-0.07278204,-0.09814718,0,0,0
2010,3.513334,-0.1014761,-0.07278204,-0.09814718,0,0,0
2011,3.515022,-0.1014761,-0.07278204,-0.09814718,0,0,0
2012,3.516627,-0.1014761,-0.07278204,-0.09814718,0,0,0
2013,3.518123,-0.1014761,-0.07278204,-0.09814718,0,0,0
2014,3.519588,-0.1014761,-0.07278204,-0.09814718,0,0,0
2015,3.52129,-0.1014761,-0.07278204,-0.09814718,0,0,0
2016,3.523091,-0.1014761,-0.07278204,-0.09814718,0,0,0
2017,3.524605,-0.1014761,-0.07278204,-0.09814718,0,0,0
2018,3.526375,-0.1014761,-0.07278204,-0.09814718,0,0,0
2019,3.527942,-0.1014761,-0.07278204,-0.09814718,0,0,0
2020,3.529587,-0.1014761,-0.07278204,-0.09814718,0,0,0
2021,3.53135,-0.1014761,-0.07278204,-0.09814718,0,0,0
2022,3.532867,-0.1014761,-0.07278204,-0.09814718,0,0,0
2023,3.534306,-0.1014761,-0.07278204,-0.09814718,0,0,0
2024,3.535804,-0.1014761,-0.07278204,-0.09814718,0,0,0
2025,3.537229,-0.1014761,-0.07278204,-0.09814718,0,0,0
2026,3.538699,-0.1014761,-0.07278204,-0.09814718,0,0,0
2027,3.540201,-0.1014761,-0.07278204,-0.09814718,0,0,0
2028,3.542163,-0.1014761,-0.07278204,-0.09814718,0,0,0
2029,3.543559,-0.1014761,-0.07278204,-0.09814718,0,0,0
2030,3.544945,-0.1014761,-0.07278204,-0.09814718,0,0,0
2031,3.546572,-0.1014761,-0.07278204,-0.09814718,0,0,0
2032,3.547998,-0.1014761,-0.07278204,-0.09814718,0,0,0
2033,3.549433,-0.1014761,-0.07278204,-0.09814718,0,0,0
2034,3.550839,-0.1014761,-0.07278204,-0.09814718,0,0,0
2035,3.552265,-0.1014761,-0.07278204,-0.09814718,0,0,0
2036,3.553737,-0.1014761,-0.07278204,-0.09814718,0,0,0
2037,3.555247,-0.1014761,-0.07278204,-0.09814718,0,0,0
2038,3.556762,-0.1014761,-0.07278204,-0.09814718,0,0,0
2039,3.558198,-0.1014761,-0.07278204,-0.09814718,0,0,0
2040,3.559601,-0.1014761,-0.07278204,-0.09814718,0,0,0
2041,3.561066,-0.1014761,-0.07278204,-0.09814718,0,0,0
2042,3.563129,-0.1014761,-0.07278204,-0.09814718,0,0,0
2043,3.564625,-0.1014761,-0.07278204,-0.09814718,0,0,0
2044,3.566568,-0.1014761,-0.07278204,-0.09814718,0,0,0
2045,3.568129,-0.1014761,-0.07278204,-0.09814718,0,0,0
2046,3.569645,-0.1014761,-0.07278204,-0.09814718,0,0,0
2047,3.57152,-0.1014761,-0.07278204,-0.09814718,0,0,0
2048,3.573011,-0.1014761,-0.07278204,-0.09814718,0,0,0
2049,3.574768,-0.1014761,-0.07278204,-0.09814718,0,0,0
2050,3.576286,-0.1014761,-0.07278204,-0.09814718,0,0,0
2051,3.577729,-0.1014761,-0.07278204,-0.09814718,0,0,0
2052,3.579488,-0.1014761,-0.07278204,-0.09814718,0,0,0
2053,3.581008,-0.1014761,-0.07278204,-0.09814718,0,0,0
2054,3.583205,-0.1014761,-0.07278204,-0.09814718,0,0,0
2055,3.58469,-0.1014761,-0.07278204,-0.09814718,0,0,0
2056,3.586561,-0.1014761,-0.07278204,-0.09814718,0,0,0
2057,3.58811,-0.1014761,-0.07278204,-0.09814718,0,0,0
2058,3.589549,-0.1014761,-0.07278204,-0.09814718,0,0,0
2059,3.591247,-0.1014761,-0.07278204,-0.09814718,0,0,0
2060,3.592753,-0.1014761,-0.07278204,-0.09814718,0,0,0
2061,3.594526,-0.1014761,-0.07278204,-0.09814718,0,0,0
2062,3.596055,-0.1014761,-0.07278204,-0.09814718,0,0,0
2063,3.597579,-0.1014761,-0.07278204,-0.09814718,0,0,0
2064,3.59937,-0.1014761,-0.07278204,-0.09814718,0,0,0
2065,3.600815,-0.1014761,-0.07278204,-0.09814718,0,0,0
2066,3.602891,-0.1014761,-0.07278204,-0.09814718,0,0,0
2067,3.604329,-0.1014761,-0.07278204,-0.09814718,0,0,0
2068,3.605789,-0.1014761,-0.07278204,-0.09814718,0,0,0
2069,3.607473,-0.1014761,-0.07278204,-0.09814718,0,0,0
2070,3.609061,-0.1014761,-0.07278204,-0.09814718,0,0,0
2071,3.610865,-0.1014761,-0.07278204,-0.09814718,0,0,0
2072,3.612293,-0.1014761,-0.07278204,-0.09814718,0,0,0
2073,3.613717,-0.1014761,-0.07278204,-0.09814718,0,0,0
2074,3.615624,-0.1014761,-0.07278204,-0.09814718,0,0,0
2075,3.617153,-0.1014761,-0.07278204,-0.09814718,0,0,0
2076,3.618882,-0.1014761,-0.07278204,-0.09814718,0,0,0
2077,3.620374,-0.1014761,-0.07278204,-0.09814718,0,0,0
2078,3.622248,-0.1014761,-0.07278204,-0.09814718,0,0,0
2079,3.623718,-0.1014761,-0.07278204,-0.09814718,0,0,0
2080,3.625175,-0.1014761,-0.07278204,-0.09814718,0,0,0
2081,3.627037,-0.1014761,-0.07278204,-0.09814718,0,0,0
2082,3.628474,-0.1014761,-0.07278204,-0.09814718,0,0,0
2083,3.629961,-0.1014761,-0.07278204,-0.09814718,0,0,0
2084,3.631792,-0.1014761,-0.07278204,-0.09814718,0,0,0
2085,3.633264,-0.1014761,-0.07278204,-0.09814718,0,0,0
2086,3.634763,-0.1014761,-0.07278204,-0.09814718,0,0,0
2087,3.63625,-0.1014761,-0.07278204,-0.09814718,0,0,0
2088,3.637667,-0.1014761,-0.07278204,-0.09814718,0,0,0
2089,3.639648,-0.1014761,-0.07278204,-0.09814718,0,0,0
2090,3.641183,-0.1014761,-0.07278204,-0.09814718,0,0,0
2091,3.64323,-0.1014761,-0.07278204,-0.09814718,0,0,0
2092,3.644671,-0.1014761,-0.07278204,-0.09814718,0,0,0
2093,3.646442,-0.1014761,-0.07278204,-0.09814718,0,0,0
2094,3.648055,-0.1014761,-0.07278204,-0.09814718,0,0,0
2095,3.649677,-0.1014761,-0.07278204,-0.09814718,0,0,0
2096,3.651499,-0.1014761,-0.07278204,-0.09814718,0,0,0
2097,3.653047,-0.1014761,-0.07278204,-0.09814718,0,0,0
2098,3.654733,-0.1014761,-0.07278204,-0.09814718,0,0,0
2099,3.656185,-0.1014761,-0.07278204,-0.09814718,0,0,0
2100,3.657636,-0.1014761,-0.07278204,-0.09814718,0,0,0
2101,3.65937,-0.1014761,-0.07278204,-0.09814718,0,0,0
2102,3.660852,-0.1014761,-0.07278204,-0.09814718,0,0,0
2103,3.663065,-0.1014761,-0.07278204,-0.09814718,0,0,0
2104,3.66462,-0.1014761,-0.07278204,-0.09814718,0,0,0
2105,3.666403,-0.1014761,-0.07278204,-0.09814718,0,0,0
2106,3.668382,-0.1014761,-0.07278204,-0.09814718,0,0,0
