Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
54165,93.15375,-0.1182413,0.05064996,-0.09473491,0.0829055,0.0829055,0.1567208
54166,93.15801,-0.1183957,0.05084813,-0.09419485,0.07053658,0.07053658,0.1544927
54167,93.16236,-0.1185386,0.05096416,-0.09344103,0.05613964,0.05613964,0.1525923
54168,93.16705,-0.118651,0.05109128,-0.09295017,0.03975726,0.03975726,0.1483408
54169,93.17135,-0.1188142,0.05107047,-0.09228223,0.03630692,0.03630692,0.1450352
54170,93.17558,-0.119023,0.0511317,-0.09177942,0.01323035,0.01323035,0.1392452
54171,93.18053,-0.1192424,0.0511166,-0.09114627,0.01404249,0.01404249,0.1338328
54172,93.18589,-0.1195211,0.05110668,-0.09054714,-0.002932401,-0.002932401,0.1275991
54173,93.19035,-0.1198597,0.05110177,-0.08998116,-0.002417642,-0.002417642,0.1232988
54174,93.19492,-0.1202234,0.05104464,-0.08949673,0.0004754695,0.0004754695,0.1235668
54175,93.19933,-0.1206572,0.05097459,-0.08891342,0,0,0.1109641
54176,93.20383,-0.1209881,0.05096972,-0.08834325,-0.0008020396,-0.0008020396,0.1231761
54177,93.20848,-0.1214505,0.05096972,-0.08770651,0,0,0.1235396
54178,93.21304,-0.1218743,0.05096972,-0.08711662,0,0,0.1284318
54179,93.21733,-0.1224001,0.05096972,-0.08637634,0,0,0.1381234
54180,93.22162,-0.1228521,0.05096972,-0.0857322,0,0,0.1504173
54181,93.22622,-0.1233007,0.05096972,-0.0850857,0,0,0.156632
54182,93.23046,-0.1239163,0.05096972,-0.0841867,0,0,0.1689584
54183,93.23508,-0.1244243,0.05096972,-0.08343409,0,0,0.1732458
54184,93.23952,-0.1250611,0.05096972,-0.08247643,0,0,0.18314
54185,93.24387,-0.1255931,0.05089845,-0.08166678,-0.001659679,-0.001659679,0.1900852
54186,93.24866,-0.1262815,0.05089845,-0.08059815,-0.001659679,-0.001659679,0.1997816
54187,93.25336,-0.1269301,0.05082703,-0.07957562,-0.002859064,-0.002859064,0.2069627
54188,93.2576,-0.1274094,0.05075076,-0.07867441,-0.0128825,-0.0128825,0.2080109
54189,93.26205,-0.1280436,0.0506078,-0.07764327,-0.01644747,-0.01644747,0.2097229
54190,93.26711,-0.1285454,0.05046488,-0.07681485,-0.01803659,-0.01803659,0.2093304
54191,93.27155,-0.1291654,0.0502504,-0.07577495,-0.02395134,-0.02395134,0.2110309
54192,93.27592,-0.1295931,0.0501789,-0.07504353,-0.02614175,-0.02614175,0.2065237
54193,93.28034,-0.1301019,0.04995964,-0.07402196,-0.03011003,-0.03011003,0.2017439
54194,93.28526,-0.1305215,0.04974507,-0.07328589,-0.03848689,-0.03848689,0.1955688
54195,93.28959,-0.1310244,0.04953042,-0.07238858,-0.03972095,-0.03972095,0.1876627
54196,93.2938,-0.1313381,0.04931112,-0.07167571,-0.04220308,-0.04220308,0.1857801
54197,93.29817,-0.1316869,0.04902481,-0.07103904,-0.0525451,-0.0525451,0.1782325
54198,93.3026,-0.1321462,0.04866681,-0.07018714,-0.06116433,-0.06116433,0.1708242
54199,93.30766,-0.1325434,0.04823698,-0.06943934,-0.07270792,-0.07270792,0.1635905
54200,93.31229,-0.1328519,0.04787868,-0.06884994,-0.08429103,-0.08429103,0.16114
54201,93.31715,-0.1332395,0.04723336,-0.06809739,-0.09666447,-0.09666447,0.1559532
54202,93.32195,-0.1335933,0.0465876,-0.06739587,-0.1142103,-0.1142103,0.1475597
54203,93.32697,-0.1339402,0.04586962,-0.0666915,-0.1261774,-0.1261774,0.1448102
54204,93.33177,-0.1342261,0.04507926,-0.06609261,-0.1434704,-0.1434704,0.1358791
54205,93.33656,-0.1345043,0.04421633,-0.06549089,-0.1569548,-0.1569548,0.1343036
54206,93.34124,-0.1347738,0.04328078,-0.06488619,-0.1703343,-0.1703343,0.1275692
54207,93.3462,-0.1350167,0.04249187,-0.06446052,-0.1823638,-0.1823638,0.1235951
54208,93.35102,-0.135309,0.04141474,-0.06392434,-0.189686,-0.189686,0.1163989
54209,93.35567,-0.1357093,0.04041699,-0.06348184,-0.2003898,-0.2003898,0.105482
54210,93.36032,-0.1361249,0.03934611,-0.06297977,-0.2049854,-0.2049854,0.1021289
54211,93.3653,-0.136464,0.03841889,-0.06264116,-0.2113236,-0.2113236,0.09968146
54212,93.36996,-0.1369048,0.03727812,-0.06220543,-0.2195929,-0.2195929,0.09600324
54213,93.37474,-0.1373322,0.03606403,-0.06176395,-0.2244921,-0.2244921,0.09105548
54214,93.37955,-0.1377951,0.03485326,-0.06139299,-0.2317402,-0.2317402,0.0882495
54215,93.38428,-0.138173,0.03356487,-0.06099666,-0.2431606,-0.2431606,0.08621661
54216,93.38924,-0.1384402,0.03248908,-0.06069395,-0.2549368,-0.2549368,0.08328691
54217,93.39407,-0.1389014,0.03106272,-0.06038008,-0.2636616,-0.2636616,0.07957459
54218,93.39858,-0.1392483,0.02955854,-0.06009655,-0.2820976,-0.2820976,0.07470492
54219,93.40388,-0.13962,0.02798556,-0.05988116,-0.2974083,-0.2974083,0.06431261
54220,93.40889,-0.1399127,0.02626188,-0.05958114,-0.3190342,-0.3190342,0.05915263
54221,93.41409,-0.1402008,0.0244697,-0.05940475,-0.3344378,-0.3344378,0.04917136
54222,93.41912,-0.1405174,0.02268237,-0.05929787,-0.3495832,-0.3495832,0.04412859
54223,93.42384,-0.1407688,0.02074972,-0.05923668,-0.3613379,-0.3613379,0.03410365
54224,93.4289,-0.1411536,0.01890096,-0.05920926,-0.3632694,-0.3632694,0.01987756
54225,93.43408,-0.1415315,0.01712677,-0.05917954,-0.3646293,-0.3646293,0.01730729
54226,93.43906,-0.1419013,0.01528728,-0.05927403,-0.3618954,-0.3618954,0.008875471
54227,93.44366,-0.1423377,0.01352923,-0.05938553,-0.3635607,-0.3635607,-0.01618346
54228,93.44886,-0.1427712,0.01184753,-0.0594963,-0.356849,-0.356849,-0.0175076
54229,93.45409,-0.1431881,0.01016966,-0.05960282,-0.3477411,-0.3477411,-0.01834053
54230,93.45891,-0.1436049,0.0085686,-0.05970933,-0.3356708,-0.3356708,-0.01868936
54231,93.46362,-0.1440238,0.007044494,-0.05981635,-0.325909,-0.325909,-0.01976214
54232,93.46876,-0.1443912,0.005452245,-0.05996182,-0.3134762,-0.3134762,-0.01962004
54233,93.47348,-0.1447947,0.004082233,-0.06012855,-0.3048871,-0.3048871,-0.02133719
54234,93.47797,-0.1450749,0.002918631,-0.06032988,-0.2942777,-0.2942777,-0.03677194
54235,93.48247,-0.1454563,0.001557127,-0.06049305,-0.2892688,-0.2892688,-0.03602996
54236,93.48743,-0.1457574,0.0001200438,-0.06057062,-0.2874532,-0.2874532,-0.03383491
54237,93.49187,-0.1460327,-0.001032159,-0.06070678,-0.2832518,-0.2832518,-0.03149976
54238,93.49618,-0.1463454,-0.002108708,-0.06078747,-0.2816412,-0.2816412,-0.03107811
54239,93.50109,-0.1466915,-0.003730416,-0.06087675,-0.2770204,-0.2770204,-0.01620643
54240,93.50639,-0.1471348,-0.004985839,-0.06099113,-0.2699977,-0.2699977,-0.01623442
54241,93.51073,-0.1474197,-0.006048888,-0.06106462,-0.2634917,-0.2634917,-0.01635118
54242,93.51514,-0.1477404,-0.007036448,-0.06109459,-0.2554482,-0.2554482,-0.01888237
54243,93.51957,-0.1481562,-0.008214504,-0.06107072,-0.2512808,-0.2512808,-0.01266231
54244,93.52396,-0.1485414,-0.009122208,-0.06097066,-0.2457095,-0.2457095,0.01043811
54245,93.53026,-0.1491332,-0.0104001,-0.06092221,-0.2308558,-0.2308558,0.01007619
54246,93.53461,-0.1495254,-0.01142961,-0.06082194,-0.2203364,-0.2203364,0.01131623
54247,93.53906,-0.1498185,-0.01226395,-0.06076261,-0.2067693,-0.2067693,0.0119923
54248,93.54385,-0.1501528,-0.01315437,-0.06071312,-0.1998145,-0.1998145,0.0140969
54249,93.54861,-0.1504054,-0.01412356,-0.0605759,-0.1902908,-0.1902908,0.0168162
54250,93.55305,-0.1506187,-0.01475954,-0.06049526,-0.1861379,-0.1861379,0.01997299
54251,93.5574,-0.150738,-0.01573446,-0.06045796,-0.1818722,-0.1818722,0.02327781
54252,93.56174,-0.1507974,-0.01639077,-0.06033874,-0.1785817,-0.1785817,0.02347189
54253,93.56649,-0.1508452,-0.0171739,-0.06028361,-0.1726444,-0.1726444,0.02165006
54254,93.57104,-0.1508734,-0.017827,-0.06022362,-0.1693614,-0.1693614,0.01888405
54255,93.57556,-0.1507424,-0.01863164,-0.06019125,-0.1628578,-0.1628578,0.02147934
54256,93.57988,-0.150696,-0.01922441,-0.06017981,-0.1563815,-0.1563815,0.002388963
54257,93.58427,-0.1505872,-0.01995592,-0.06015293,-0.1569768,-0.1569768,0.003989691
54258,93.58915,-0.150462,-0.0205591,-0.06012203,-0.1530552,-0.1530552,0.004956105
54259,93.59367,-0.1502974,-0.02130061,-0.06001469,-0.1512452,-0.1512452,0.01070251
54260,93.59808,-0.1502707,-0.02181903,-0.06000813,-0.1478126,-0.1478126,0.005935238
54261,93.60251,-0.150044,-0.02262729,-0.05995224,-0.1473487,-0.1473487,0.007206881
54262,93.60739,-0.1499076,-0.02322577,-0.05991862,-0.1439126,-0.1439126,0.007247529
54263,93.61167,-0.1497688,-0.02382319,-0.05988439,-0.1417,-0.1417,0.007339835
54264,93.61594,-0.1497327,-0.02433723,-0.05987551,-0.1391798,-0.1391798,0.007247744
54265,93.62028,-0.1495567,-0.0250015,-0.05983212,-0.1380925,-0.1380925,0.007528882
54266,93.62572,-0.1494423,-0.02572,-0.05973757,-0.1378057,-0.1378057,0.00975378
54267,93.62984,-0.1492194,-0.02632588,-0.05968274,-0.1363806,-0.1363806,0.009869204
54268,93.63419,-0.1491007,-0.02684873,-0.05965352,-0.1369033,-0.1369033,0.008116437
54269,93.63856,-0.1489464,-0.02743916,-0.05961557,-0.1345822,-0.1345822,0.008077721
54270,93.6427,-0.1487502,-0.02797338,-0.05956727,-0.1352366,-0.1352366,0.009109591
54271,93.64726,-0.1485125,-0.02845174,-0.05950879,-0.1330978,-0.1330978,0.009170114
54272,93.65166,-0.1482781,-0.02905241,-0.05945112,-0.1272371,-0.1272371,0.01117913
54273,93.65594,-0.148037,-0.02952912,-0.05939178,-0.1261986,-0.1261986,0.01115893
54274,93.66007,-0.1477247,-0.030141,-0.05931493,-0.1205373,-0.1205373,0.01518335
54275,93.66473,-0.147515,-0.03054821,-0.05926334,-0.1174297,-0.1174297,0.01489221
54276,93.66913,-0.1473042,-0.0309549,-0.05921147,-0.1125725,-0.1125725,0.01437269
54277,93.67342,-0.1470732,-0.03136106,-0.05920685,-0.1033567,-0.1033567,0.0133172
54278,93.67767,-0.1468958,-0.03169906,-0.05916313,-0.09559496,-0.09559496,0.01238591
54279,93.68206,-0.1467175,-0.03203672,-0.05911921,-0.08978699,-0.08978699,0.01171116
54280,93.68673,-0.1465744,-0.03230652,-0.05908393,-0.07817698,-0.07817698,0.01023077
54281,93.69117,-0.1464308,-0.03257611,-0.05904855,-0.07254864,-0.07254864,0.009536279
54282,93.69546,-0.1463227,-0.03277813,-0.05902192,-0.06298317,-0.06298317,0.008306376
54283,93.69982,-0.1462143,-0.03298004,-0.05899521,-0.06317518,-0.06317518,0.008368471
54284,93.7043,-0.1460889,-0.03324896,-0.05891113,-0.05561595,-0.05561595,0.007381529
54285,93.71057,-0.1460163,-0.03338337,-0.05889326,-0.04864432,-0.04864432,0.006477513
54286,93.71556,-0.1459799,-0.03345051,-0.05888431,-0.03879512,-0.03879512,0.00517165
54287,93.71994,-0.145921,-0.03346099,-0.05886982,-0.03879356,-0.03879356,0.005171917
54288,93.72427,-0.1458489,-0.03347376,-0.05885208,-0.00017689,-0.00017689,0.000245867
54289,93.72887,-0.1457755,-0.03348675,-0.05883401,-0.0003379214,-0.0003379214,0.0004710034
54290,93.73323,-0.1456283,-0.03351267,-0.05879779,-0.00406299,-0.00406299,0.005694965
54291,93.73756,-0.1455821,-0.03335187,-0.05878642,-0.004455172,-0.004455172,0.006276681
54292,93.74188,-0.1455242,-0.03317595,-0.05882505,0.006770281,0.006770281,0.00497684
54293,93.74673,-0.1454608,-0.03287794,-0.05887289,0.05271286,0.05271286,-0.001700073
54294,93.75105,-0.145446,-0.03256667,-0.05899842,0.05705358,0.05705358,-0.0027094
54295,93.75535,-0.145452,-0.03213264,-0.0590646,0.07507986,0.07507986,-0.01876672
54296,93.75972,-0.1454566,-0.03169768,-0.05913045,0.08486999,0.08486999,-0.02143449
54297,93.76395,-0.1455332,-0.03124937,-0.05921421,0.09791779,0.09791779,-0.02047619
54298,93.76858,-0.1455662,-0.03062166,-0.05928722,0.1096232,0.1096232,-0.02083418
54299,93.77297,-0.145659,-0.03004783,-0.05931035,0.1215467,0.1215467,-0.02005858
54300,93.7773,-0.1457493,-0.02947266,-0.05933288,0.1362029,0.1362029,-0.02074034
54301,93.78154,-0.1458604,-0.02857932,-0.05936059,0.1535605,0.1535605,-0.005924434
54302,93.78613,-0.1459382,-0.02787603,-0.05938001,0.1678554,0.1678554,-0.005989491
54303,93.79104,-0.145925,-0.02693194,-0.05937671,0.1824368,0.1824368,-0.005662351
54304,93.79565,-0.1459784,-0.02597213,-0.05939003,0.1904819,0.1904819,-0.004360354
54305,93.80037,-0.1461322,-0.02487066,-0.05931263,0.2007164,0.2007164,-0.00348831
54306,93.80555,-0.1461114,-0.02378729,-0.05924267,0.2099662,0.2099662,0.00073748
54307,93.8103,-0.1461665,-0.02281541,-0.05919131,0.2174136,0.2174136,0.01583202
54308,93.81468,-0.1461412,-0.02159446,-0.05905512,0.2316957,0.2316957,0.01861994
54309,93.81979,-0.1460376,-0.02030817,-0.05896468,0.2469464,0.2469464,0.01904164
54310,93.82452,-0.1459513,-0.01894492,-0.05887857,0.2554978,0.2554978,0.02180641
54311,93.82945,-0.1457783,-0.01758444,-0.05877125,0.2690994,0.2690994,0.02258474
54312,93.83385,-0.145678,-0.01640813,-0.05861726,0.2776539,0.2776539,0.02504365
54313,93.8382,-0.145522,-0.01516545,-0.05844987,0.2887328,0.2887328,0.0273283
54314,93.84241,-0.1453431,-0.01358151,-0.05827733,0.3021877,0.3021877,0.02973609
54315,93.84725,-0.1451886,-0.0122548,-0.058111,0.3194899,0.3194899,0.03472146
54316,93.85171,-0.1449289,-0.01052967,-0.05779129,0.3330483,0.3330483,0.04109544
54317,93.85603,-0.1447212,-0.009126201,-0.05754917,0.3435694,0.3435694,0.05079748
54318,93.86028,-0.144495,-0.007239684,-0.05717556,0.357693,0.357693,0.05903699
54319,93.86511,-0.1442584,-0.006100431,-0.05686454,0.3446712,0.3446712,0.06736354
54320,93.86981,-0.1436778,-0.005479395,-0.05634746,0.1951942,0.1951942,0.08670703
54321,93.87423,-0.1433675,-0.005033851,-0.05595928,0.1303875,0.1303875,0.0947551
54322,93.87843,-0.142926,-0.004390836,-0.05547999,0.1270148,0.1270148,0.09636186
54323,93.88289,-0.1427447,-0.003438458,-0.05518759,0.1780429,0.1780429,0.08719026
54324,93.88768,-0.1426575,-0.001914859,-0.05491717,0.2595779,0.2595779,0.06855652
